timestamp,lat,long,bssid,signal_dbm,frequency,channel,ssid,devicename
2025-10-14T19:17:34.104873+00:00,26.673588,-81.804838,2e:70:4e:d0:88:f9,-75,2412,1,Bermuda Guest WIFI,pole 11
2025-10-14T19:17:34.104873+00:00,26.673588,-81.804838,9e:05:d6:96:25:72,-89,2412,1,Bermuda Guest WIFI,inside4
2025-10-14T19:17:34.104873+00:00,26.673588,-81.804838,9c:05:d6:d6:25:72,-89,2412,1,Bermuda,inside4
2025-10-14T19:17:34.104873+00:00,26.673588,-81.804838,28:70:4e:d2:92:aa,-65,2437,6,Bermuda,pole 12 N
2025-10-14T19:17:34.104873+00:00,26.673588,-81.804838,2e:70:4e:d2:92:aa,-65,2437,6,Bermuda Guest WIFI,pole 12 N
2025-10-14T19:17:34.104873+00:00,26.673588,-81.804838,00:17:1a:d6:27:8a,-72,2462,11,Winegard2ghzD62789,Unknown
2025-10-14T19:17:34.104873+00:00,26.673588,-81.804838,9e:05:d6:96:11:fe,-85,2462,11,Bermuda Guest WIFI,inside3
2025-10-14T19:17:34.104873+00:00,26.673588,-81.804838,9c:05:d6:d6:11:fe,-85,2462,11,Bermuda,inside3
2025-10-14T19:17:34.104873+00:00,26.673588,-81.804838,28:70:4e:d0:86:3e,-87,2462,11,Bermuda,pole 09
2025-10-14T19:17:34.104873+00:00,26.673588,-81.804838,28:70:4e:d0:87:4f,-62,2462,11,Bermuda,pole 13 E
2025-10-14T19:17:34.104873+00:00,26.673588,-81.804838,2e:70:4e:d0:86:3e,-86,2462,11,Bermuda Guest WIFI,pole 09
2025-10-14T19:17:34.104873+00:00,26.673588,-81.804838,2e:70:4e:d0:87:4f,-61,2462,11,Bermuda Guest WIFI,pole 13 E
2025-10-14T19:17:34.104873+00:00,26.673588,-81.804838,28:70:4e:d0:87:50,-69,5745,150,Bermuda,pole 13 E
2025-10-14T19:17:34.104873+00:00,26.673588,-81.804838,2e:70:4e:d0:87:50,-68,5745,150,Bermuda Guest WIFI,pole 13 E
2025-10-14T19:17:34.104873+00:00,26.673588,-81.804838,28:70:4e:d0:88:fa,-75,5765,154,Bermuda,pole 11
2025-10-14T19:17:34.104873+00:00,26.673588,-81.804838,2e:70:4e:d0:88:fa,-75,5765,154,Bermuda Guest WIFI,pole 11
2025-10-14T19:17:34.104873+00:00,26.673588,-81.804838,28:70:4e:dd:d0:4a,-60,5240,49,Bermuda,pole 13 SW
2025-10-14T19:17:34.104873+00:00,26.673588,-81.804838,2e:70:4e:dd:d0:4a,-61,5240,49,Bermuda Guest WIFI,pole 13 SW
2025-10-14T19:17:34.104873+00:00,26.673588,-81.804838,9c:05:d6:d6:25:73,-74,5220,45,Bermuda,inside4
2025-10-14T19:17:34.104873+00:00,26.673588,-81.804838,9e:05:d6:96:25:73,-73,5220,45,Bermuda Guest WIFI,inside4
2025-10-14T19:17:34.104873+00:00,26.673588,-81.804838,2e:70:4e:d0:88:21,-54,2412,1,Bermuda Guest WIFI,pole 14
2025-10-14T19:17:34.104873+00:00,26.673588,-81.804838,28:70:4e:d0:89:0b,-77,2412,1,Bermuda,pole 10
2025-10-14T19:17:34.104873+00:00,26.673588,-81.804838,2e:70:4e:d0:89:0b,-77,2412,1,Bermuda Guest WIFI,pole 10
2025-10-14T19:17:34.104873+00:00,26.673588,-81.804838,28:70:4e:dd:d0:49,-60,2437,6,Bermuda,pole 13 SW
2025-10-14T19:17:34.104873+00:00,26.673588,-81.804838,60:22:32:16:1e:32,-80,2437,6,Bermuda,laundry1
2025-10-14T19:17:34.104873+00:00,26.673588,-81.804838,2e:70:4e:dd:d0:49,-61,2437,6,Bermuda Guest WIFI,pole 13 SW
2025-10-14T19:17:34.104873+00:00,26.673588,-81.804838,28:70:4e:d0:87:5e,-81,2462,11,Bermuda,pole 15 S
2025-10-14T19:17:34.104873+00:00,26.673588,-81.804838,28:70:4e:d0:88:22,-56,5765,154,Bermuda,pole 14
2025-10-14T19:17:34.104873+00:00,26.673588,-81.804838,2e:70:4e:d0:88:22,-56,5765,154,Bermuda Guest WIFI,pole 14
2025-10-14T19:17:34.104873+00:00,26.673588,-81.804838,28:70:4e:d2:92:ab,-68,5745,150,Bermuda,pole 12 N
2025-10-14T19:17:34.104873+00:00,26.673588,-81.804838,2e:70:4e:d2:92:ab,-68,5745,150,Bermuda Guest WIFI,pole 12 N
2025-10-14T19:17:34.104873+00:00,26.673588,-81.804838,60:22:32:16:1e:33,-81,5805,162,Bermuda,laundry1
2025-10-14T19:17:34.104873+00:00,26.673588,-81.804838,62:22:32:16:1e:33,-81,5805,162,Bermuda Guest WIFI,laundry1
2025-10-14T19:17:44.273483+00:00,26.673579,-81.80494516666667,28:70:4e:d0:88:21,-55,2412,1,Bermuda,pole 14
2025-10-14T19:17:44.273483+00:00,26.673579,-81.80494516666667,2e:70:4e:d0:88:f9,-86,2412,1,Bermuda Guest WIFI,pole 11
2025-10-14T19:17:44.273483+00:00,26.673579,-81.80494516666667,9e:05:d6:96:25:72,-89,2412,1,Bermuda Guest WIFI,inside4
2025-10-14T19:17:44.273483+00:00,26.673579,-81.80494516666667,9c:05:d6:d6:25:72,-89,2412,1,Bermuda,inside4
2025-10-14T19:17:44.273483+00:00,26.673579,-81.80494516666667,28:70:4e:d2:92:aa,-65,2437,6,Bermuda,pole 12 N
2025-10-14T19:17:44.273483+00:00,26.673579,-81.80494516666667,2e:70:4e:d2:92:aa,-65,2437,6,Bermuda Guest WIFI,pole 12 N
2025-10-14T19:17:44.273483+00:00,26.673579,-81.80494516666667,00:17:1a:d6:27:8a,-87,2462,11,Winegard2ghzD62789,Unknown
2025-10-14T19:17:44.273483+00:00,26.673579,-81.80494516666667,9e:05:d6:96:11:fe,-85,2462,11,Bermuda Guest WIFI,inside3
2025-10-14T19:17:44.273483+00:00,26.673579,-81.80494516666667,9c:05:d6:d6:11:fe,-85,2462,11,Bermuda,inside3
2025-10-14T19:17:44.273483+00:00,26.673579,-81.80494516666667,28:70:4e:d0:86:3e,-87,2462,11,Bermuda,pole 09
2025-10-14T19:17:44.273483+00:00,26.673579,-81.80494516666667,28:70:4e:d0:87:4f,-60,2462,11,Bermuda,pole 13 E
2025-10-14T19:17:44.273483+00:00,26.673579,-81.80494516666667,2e:70:4e:d0:86:3e,-86,2462,11,Bermuda Guest WIFI,pole 09
2025-10-14T19:17:44.273483+00:00,26.673579,-81.80494516666667,2e:70:4e:d0:87:4f,-58,2462,11,Bermuda Guest WIFI,pole 13 E
2025-10-14T19:17:44.273483+00:00,26.673579,-81.80494516666667,28:70:4e:d0:87:50,-66,5745,150,Bermuda,pole 13 E
2025-10-14T19:17:44.273483+00:00,26.673579,-81.80494516666667,2e:70:4e:d0:87:50,-66,5745,150,Bermuda Guest WIFI,pole 13 E
2025-10-14T19:17:44.273483+00:00,26.673579,-81.80494516666667,28:70:4e:d0:88:fa,-75,5765,154,Bermuda,pole 11
2025-10-14T19:17:44.273483+00:00,26.673579,-81.80494516666667,2e:70:4e:d0:88:fa,-75,5765,154,Bermuda Guest WIFI,pole 11
2025-10-14T19:17:44.273483+00:00,26.673579,-81.80494516666667,28:70:4e:dd:d0:4a,-60,5240,49,Bermuda,pole 13 SW
2025-10-14T19:17:44.273483+00:00,26.673579,-81.80494516666667,2e:70:4e:dd:d0:4a,-61,5240,49,Bermuda Guest WIFI,pole 13 SW
2025-10-14T19:17:44.273483+00:00,26.673579,-81.80494516666667,9c:05:d6:d6:25:73,-74,5220,45,Bermuda,inside4
2025-10-14T19:17:44.273483+00:00,26.673579,-81.80494516666667,9e:05:d6:96:25:73,-73,5220,45,Bermuda Guest WIFI,inside4
2025-10-14T19:17:44.273483+00:00,26.673579,-81.80494516666667,2e:70:4e:d0:88:21,-65,2412,1,Bermuda Guest WIFI,pole 14
2025-10-14T19:17:44.273483+00:00,26.673579,-81.80494516666667,28:70:4e:d0:89:0b,-77,2412,1,Bermuda,pole 10
2025-10-14T19:17:44.273483+00:00,26.673579,-81.80494516666667,2e:70:4e:d0:89:0b,-71,2412,1,Bermuda Guest WIFI,pole 10
2025-10-14T19:17:44.273483+00:00,26.673579,-81.80494516666667,28:70:4e:dd:d0:49,-64,2437,6,Bermuda,pole 13 SW
2025-10-14T19:17:44.273483+00:00,26.673579,-81.80494516666667,60:22:32:16:1e:32,-80,2437,6,Bermuda,laundry1
2025-10-14T19:17:44.273483+00:00,26.673579,-81.80494516666667,2e:70:4e:dd:d0:49,-63,2437,6,Bermuda Guest WIFI,pole 13 SW
2025-10-14T19:17:44.273483+00:00,26.673579,-81.80494516666667,28:70:4e:d0:87:5e,-86,2462,11,Bermuda,pole 15 S
2025-10-14T19:17:44.273483+00:00,26.673579,-81.80494516666667,28:70:4e:d0:88:22,-59,5765,154,Bermuda,pole 14
2025-10-14T19:17:44.273483+00:00,26.673579,-81.80494516666667,2e:70:4e:d0:88:22,-60,5765,154,Bermuda Guest WIFI,pole 14
2025-10-14T19:17:44.273483+00:00,26.673579,-81.80494516666667,28:70:4e:d2:92:ab,-68,5745,150,Bermuda,pole 12 N
2025-10-14T19:17:44.273483+00:00,26.673579,-81.80494516666667,2e:70:4e:d2:92:ab,-68,5745,150,Bermuda Guest WIFI,pole 12 N
2025-10-14T19:17:44.273483+00:00,26.673579,-81.80494516666667,60:22:32:16:1e:33,-81,5805,162,Bermuda,laundry1
2025-10-14T19:17:44.273483+00:00,26.673579,-81.80494516666667,62:22:32:16:1e:33,-81,5805,162,Bermuda Guest WIFI,laundry1
2025-10-14T19:17:44.273483+00:00,26.673579,-81.80494516666667,28:70:4e:d0:88:a8,-89,2412,1,Bermuda,pole 04
2025-10-14T19:17:44.273483+00:00,26.673579,-81.80494516666667,2e:70:4e:d0:88:a8,-89,2412,1,Bermuda Guest WIFI,pole 04
2025-10-14T19:17:44.273483+00:00,26.673579,-81.80494516666667,62:22:32:16:1e:32,-90,2437,6,Bermuda Guest WIFI,laundry1
2025-10-14T19:17:44.273483+00:00,26.673579,-81.80494516666667,02:4d:28:6e:2f:30,-83,2462,11,Pvt.WiFiRanger_Core.5389,Unknown
2025-10-14T19:17:44.273483+00:00,26.673579,-81.80494516666667,2e:70:4e:d0:8d:34,-91,2462,11,Bermuda Guest WIFI,pole 20
2025-10-14T19:17:53.763255+00:00,26.673571333333335,-81.8050345,28:70:4e:d0:88:21,-61,2412,1,Bermuda,pole 14
2025-10-14T19:17:53.763255+00:00,26.673571333333335,-81.8050345,2e:70:4e:d0:88:f9,-63,2412,1,Bermuda Guest WIFI,pole 11
2025-10-14T19:17:53.763255+00:00,26.673571333333335,-81.8050345,28:70:4e:d2:92:aa,-67,2437,6,Bermuda,pole 12 N
2025-10-14T19:17:53.763255+00:00,26.673571333333335,-81.8050345,00:17:1a:d6:27:8a,-84,2462,11,Winegard2ghzD62789,Unknown
2025-10-14T19:17:53.763255+00:00,26.673571333333335,-81.8050345,28:70:4e:d0:87:4f,-65,2462,11,Bermuda,pole 13 E
2025-10-14T19:17:53.763255+00:00,26.673571333333335,-81.8050345,2e:70:4e:d0:87:4f,-65,2462,11,Bermuda Guest WIFI,pole 13 E
2025-10-14T19:17:53.763255+00:00,26.673571333333335,-81.8050345,28:70:4e:d0:87:50,-66,5745,150,Bermuda,pole 13 E
2025-10-14T19:17:53.763255+00:00,26.673571333333335,-81.8050345,2e:70:4e:d0:87:50,-66,5745,150,Bermuda Guest WIFI,pole 13 E
2025-10-14T19:17:53.763255+00:00,26.673571333333335,-81.8050345,28:70:4e:d0:88:fa,-76,5765,154,Bermuda,pole 11
2025-10-14T19:17:53.763255+00:00,26.673571333333335,-81.8050345,2e:70:4e:d0:88:fa,-76,5765,154,Bermuda Guest WIFI,pole 11
2025-10-14T19:17:53.763255+00:00,26.673571333333335,-81.8050345,28:70:4e:dd:d0:4a,-60,5240,49,Bermuda,pole 13 SW
2025-10-14T19:17:53.763255+00:00,26.673571333333335,-81.8050345,2e:70:4e:dd:d0:4a,-61,5240,49,Bermuda Guest WIFI,pole 13 SW
2025-10-14T19:17:53.763255+00:00,26.673571333333335,-81.8050345,9c:05:d6:d6:25:73,-74,5220,45,Bermuda,inside4
2025-10-14T19:17:53.763255+00:00,26.673571333333335,-81.8050345,9e:05:d6:96:25:73,-73,5220,45,Bermuda Guest WIFI,inside4
2025-10-14T19:17:53.763255+00:00,26.673571333333335,-81.8050345,2e:70:4e:d0:88:21,-65,2412,1,Bermuda Guest WIFI,pole 14
2025-10-14T19:17:53.763255+00:00,26.673571333333335,-81.8050345,28:70:4e:d0:89:0b,-71,2412,1,Bermuda,pole 10
2025-10-14T19:17:53.763255+00:00,26.673571333333335,-81.8050345,2e:70:4e:d0:89:0b,-59,2412,1,Bermuda Guest WIFI,pole 10
2025-10-14T19:17:53.763255+00:00,26.673571333333335,-81.8050345,28:70:4e:dd:d0:49,-64,2437,6,Bermuda,pole 13 SW
2025-10-14T19:17:53.763255+00:00,26.673571333333335,-81.8050345,60:22:32:16:1e:32,-80,2437,6,Bermuda,laundry1
2025-10-14T19:17:53.763255+00:00,26.673571333333335,-81.8050345,2e:70:4e:dd:d0:49,-63,2437,6,Bermuda Guest WIFI,pole 13 SW
2025-10-14T19:17:53.763255+00:00,26.673571333333335,-81.8050345,28:70:4e:d0:87:5e,-86,2462,11,Bermuda,pole 15 S
2025-10-14T19:17:53.763255+00:00,26.673571333333335,-81.8050345,28:70:4e:d0:88:22,-59,5765,154,Bermuda,pole 14
2025-10-14T19:17:53.763255+00:00,26.673571333333335,-81.8050345,2e:70:4e:d0:88:22,-60,5765,154,Bermuda Guest WIFI,pole 14
2025-10-14T19:17:53.763255+00:00,26.673571333333335,-81.8050345,28:70:4e:d2:92:ab,-68,5745,150,Bermuda,pole 12 N
2025-10-14T19:17:53.763255+00:00,26.673571333333335,-81.8050345,2e:70:4e:d2:92:ab,-68,5745,150,Bermuda Guest WIFI,pole 12 N
2025-10-14T19:17:53.763255+00:00,26.673571333333335,-81.8050345,60:22:32:16:1e:33,-81,5805,162,Bermuda,laundry1
2025-10-14T19:17:53.763255+00:00,26.673571333333335,-81.8050345,62:22:32:16:1e:33,-81,5805,162,Bermuda Guest WIFI,laundry1
2025-10-14T19:17:53.763255+00:00,26.673571333333335,-81.8050345,28:70:4e:d0:88:a8,-89,2412,1,Bermuda,pole 04
2025-10-14T19:17:53.763255+00:00,26.673571333333335,-81.8050345,2e:70:4e:d0:88:a8,-89,2412,1,Bermuda Guest WIFI,pole 04
2025-10-14T19:17:53.763255+00:00,26.673571333333335,-81.8050345,62:22:32:16:1e:32,-90,2437,6,Bermuda Guest WIFI,laundry1
2025-10-14T19:17:53.763255+00:00,26.673571333333335,-81.8050345,02:4d:28:6e:2f:30,-83,2462,11,Pvt.WiFiRanger_Core.5389,Unknown
2025-10-14T19:17:53.763255+00:00,26.673571333333335,-81.8050345,2e:70:4e:d0:8d:34,-91,2462,11,Bermuda Guest WIFI,pole 20
2025-10-14T19:17:53.763255+00:00,26.673571333333335,-81.8050345,28:70:4e:d0:88:f9,-63,2412,1,Bermuda,pole 11
2025-10-14T19:17:53.763255+00:00,26.673571333333335,-81.8050345,28:70:4e:d0:86:c2,-71,2437,6,Bermuda,pole 12 W
2025-10-14T19:17:53.763255+00:00,26.673571333333335,-81.8050345,2e:70:4e:d0:86:c3,-71,5765,154,Bermuda Guest WIFI,pole 12 W
2025-10-14T19:18:29.868961+00:00,26.673568666666668,-81.8050805,28:70:4e:d0:88:21,-64,2412,1,Bermuda,pole 14
2025-10-14T19:18:29.868961+00:00,26.673568666666668,-81.8050805,2e:70:4e:d0:88:f9,-74,2412,1,Bermuda Guest WIFI,pole 11
2025-10-14T19:18:29.868961+00:00,26.673568666666668,-81.8050805,28:70:4e:d2:92:aa,-78,2437,6,Bermuda,pole 12 N
2025-10-14T19:18:29.868961+00:00,26.673568666666668,-81.8050805,28:70:4e:d0:87:50,-61,5745,150,Bermuda,pole 13 E
2025-10-14T19:18:29.868961+00:00,26.673568666666668,-81.8050805,2e:70:4e:d0:88:21,-64,2412,1,Bermuda Guest WIFI,pole 14
2025-10-14T19:18:29.868961+00:00,26.673568666666668,-81.8050805,2e:70:4e:d0:89:0b,-72,2412,1,Bermuda Guest WIFI,pole 10
2025-10-14T19:18:29.868961+00:00,26.673568666666668,-81.8050805,28:70:4e:dd:d0:49,-69,2437,6,Bermuda,pole 13 SW
2025-10-14T19:18:29.868961+00:00,26.673568666666668,-81.8050805,60:22:32:16:1e:32,-87,2437,6,Bermuda,laundry1
2025-10-14T19:18:29.868961+00:00,26.673568666666668,-81.8050805,2e:70:4e:dd:d0:49,-70,2437,6,Bermuda Guest WIFI,pole 13 SW
2025-10-14T19:18:29.868961+00:00,26.673568666666668,-81.8050805,28:70:4e:d0:88:22,-70,5765,154,Bermuda,pole 14
2025-10-14T19:18:29.868961+00:00,26.673568666666668,-81.8050805,2e:70:4e:d0:88:22,-71,5765,154,Bermuda Guest WIFI,pole 14
2025-10-14T19:18:29.868961+00:00,26.673568666666668,-81.8050805,28:70:4e:d0:88:f9,-72,2412,1,Bermuda,pole 11
2025-10-14T19:18:29.868961+00:00,26.673568666666668,-81.8050805,28:70:4e:d0:86:c2,-76,2437,6,Bermuda,pole 12 W
2025-10-14T19:18:29.868961+00:00,26.673568666666668,-81.8050805,2e:70:4e:d0:86:c2,-75,2437,6,Bermuda Guest WIFI,pole 12 W
2025-10-14T19:18:29.868961+00:00,26.673568666666668,-81.8050805,28:70:4e:d2:c9:b0,-82,2437,6,Bermuda,pole 15 NW
2025-10-14T19:18:29.868961+00:00,26.673568666666668,-81.8050805,2e:70:4e:d2:92:aa,-78,2437,6,Bermuda Guest WIFI,pole 12 N
2025-10-14T19:18:29.868961+00:00,26.673568666666668,-81.8050805,2e:70:4e:d2:c9:b0,-84,2437,6,Bermuda Guest WIFI,pole 15 NW
2025-10-14T19:18:29.868961+00:00,26.673568666666668,-81.8050805,28:70:4e:dd:d0:4a,-60,5240,49,Bermuda,pole 13 SW
2025-10-14T19:18:29.868961+00:00,26.673568666666668,-81.8050805,2e:70:4e:dd:d0:4a,-61,5240,49,Bermuda Guest WIFI,pole 13 SW
2025-10-14T19:18:29.868961+00:00,26.673568666666668,-81.8050805,00:17:1a:d6:27:8a,-82,2462,11,Winegard2ghzD62789,Unknown
2025-10-14T19:18:29.868961+00:00,26.673568666666668,-81.8050805,28:70:4e:d0:87:4f,-66,2462,11,Bermuda,pole 13 E
2025-10-14T19:18:29.868961+00:00,26.673568666666668,-81.8050805,28:70:4e:d0:87:5e,-78,2462,11,Bermuda,pole 15 S
2025-10-14T19:18:29.868961+00:00,26.673568666666668,-81.8050805,2e:70:4e:d0:87:4f,-64,2462,11,Bermuda Guest WIFI,pole 13 E
2025-10-14T19:18:38.130259+00:00,26.673505,-81.80512666666667,28:70:4e:d0:88:21,-64,2412,1,Bermuda,pole 14
2025-10-14T19:18:38.130259+00:00,26.673505,-81.80512666666667,2e:70:4e:d0:88:f9,-70,2412,1,Bermuda Guest WIFI,pole 11
2025-10-14T19:18:38.130259+00:00,26.673505,-81.80512666666667,2e:70:4e:d0:88:21,-64,2412,1,Bermuda Guest WIFI,pole 14
2025-10-14T19:18:38.130259+00:00,26.673505,-81.80512666666667,28:70:4e:dd:d0:49,-58,2437,6,Bermuda,pole 13 SW
2025-10-14T19:18:38.130259+00:00,26.673505,-81.80512666666667,2e:70:4e:dd:d0:49,-57,2437,6,Bermuda Guest WIFI,pole 13 SW
2025-10-14T19:18:38.130259+00:00,26.673505,-81.80512666666667,28:70:4e:d0:88:f9,-69,2412,1,Bermuda,pole 11
2025-10-14T19:18:38.130259+00:00,26.673505,-81.80512666666667,2e:70:4e:d0:86:c2,-75,2437,6,Bermuda Guest WIFI,pole 12 W
2025-10-14T19:18:38.130259+00:00,26.673505,-81.80512666666667,28:70:4e:dd:d0:4a,-56,5240,49,Bermuda,pole 13 SW
2025-10-14T19:18:38.130259+00:00,26.673505,-81.80512666666667,2e:70:4e:dd:d0:4a,-60,5240,49,Bermuda Guest WIFI,pole 13 SW
2025-10-14T19:18:38.130259+00:00,26.673505,-81.80512666666667,00:17:1a:d6:27:8a,-82,2462,11,Winegard2ghzD62789,Unknown
2025-10-14T19:18:38.130259+00:00,26.673505,-81.80512666666667,28:70:4e:d0:87:4f,-67,2462,11,Bermuda,pole 13 E
2025-10-14T19:18:38.130259+00:00,26.673505,-81.80512666666667,28:70:4e:d0:87:5e,-78,2462,11,Bermuda,pole 15 S
2025-10-14T19:18:38.130259+00:00,26.673505,-81.80512666666667,2e:70:4e:d0:87:4f,-67,2462,11,Bermuda Guest WIFI,pole 13 E
2025-10-14T19:18:38.130259+00:00,26.673505,-81.80512666666667,28:70:4e:d0:87:50,-70,5745,150,Bermuda,pole 13 E
2025-10-14T19:18:38.130259+00:00,26.673505,-81.80512666666667,2e:70:4e:d0:87:50,-70,5745,150,Bermuda Guest WIFI,pole 13 E
2025-10-14T19:18:47.043198+00:00,26.67347133333333,-81.80506616666666,28:70:4e:d0:88:21,-64,2412,1,Bermuda,pole 14
2025-10-14T19:18:47.043198+00:00,26.67347133333333,-81.80506616666666,2e:70:4e:d0:88:f9,-63,2412,1,Bermuda Guest WIFI,pole 11
2025-10-14T19:18:47.043198+00:00,26.67347133333333,-81.80506616666666,2e:70:4e:d0:88:21,-64,2412,1,Bermuda Guest WIFI,pole 14
2025-10-14T19:18:47.043198+00:00,26.67347133333333,-81.80506616666666,28:70:4e:dd:d0:49,-58,2437,6,Bermuda,pole 13 SW
2025-10-14T19:18:47.043198+00:00,26.67347133333333,-81.80506616666666,2e:70:4e:dd:d0:49,-59,2437,6,Bermuda Guest WIFI,pole 13 SW
2025-10-14T19:18:47.043198+00:00,26.67347133333333,-81.80506616666666,28:70:4e:d0:88:f9,-64,2412,1,Bermuda,pole 11
2025-10-14T19:18:47.043198+00:00,26.67347133333333,-81.80506616666666,2e:70:4e:d0:86:c2,-75,2437,6,Bermuda Guest WIFI,pole 12 W
2025-10-14T19:18:47.043198+00:00,26.67347133333333,-81.80506616666666,28:70:4e:dd:d0:4a,-56,5240,49,Bermuda,pole 13 SW
2025-10-14T19:18:47.043198+00:00,26.67347133333333,-81.80506616666666,2e:70:4e:dd:d0:4a,-60,5240,49,Bermuda Guest WIFI,pole 13 SW
2025-10-14T19:18:47.043198+00:00,26.67347133333333,-81.80506616666666,00:17:1a:d6:27:8a,-86,2462,11,Winegard2ghzD62789,Unknown
2025-10-14T19:18:47.043198+00:00,26.67347133333333,-81.80506616666666,28:70:4e:d0:87:4f,-67,2462,11,Bermuda,pole 13 E
2025-10-14T19:18:47.043198+00:00,26.67347133333333,-81.80506616666666,28:70:4e:d0:87:5e,-78,2462,11,Bermuda,pole 15 S
2025-10-14T19:18:47.043198+00:00,26.67347133333333,-81.80506616666666,2e:70:4e:d0:87:4f,-65,2462,11,Bermuda Guest WIFI,pole 13 E
2025-10-14T19:18:47.043198+00:00,26.67347133333333,-81.80506616666666,28:70:4e:d0:87:50,-66,5745,150,Bermuda,pole 13 E
2025-10-14T19:18:47.043198+00:00,26.67347133333333,-81.80506616666666,2e:70:4e:d0:87:50,-66,5745,150,Bermuda Guest WIFI,pole 13 E
2025-10-14T19:18:47.043198+00:00,26.67347133333333,-81.80506616666666,28:70:4e:d0:89:0b,-77,2412,1,Bermuda,pole 10
2025-10-14T19:18:47.043198+00:00,26.67347133333333,-81.80506616666666,2e:70:4e:d0:89:0b,-78,2412,1,Bermuda Guest WIFI,pole 10
2025-10-14T19:18:47.043198+00:00,26.67347133333333,-81.80506616666666,28:70:4e:d0:88:a8,-88,2412,1,Bermuda,pole 04
2025-10-14T19:18:47.043198+00:00,26.67347133333333,-81.80506616666666,28:70:4e:d2:92:aa,-74,2437,6,Bermuda,pole 12 N
2025-10-14T19:18:47.043198+00:00,26.67347133333333,-81.80506616666666,2e:70:4e:d0:89:14,-78,2437,6,Bermuda Guest WIFI,pole 21
2025-10-14T19:18:47.043198+00:00,26.67347133333333,-81.80506616666666,2e:70:4e:d2:92:aa,-73,2437,6,Bermuda Guest WIFI,pole 12 N
2025-10-14T19:18:55.954602+00:00,26.6734695,-81.80496716666667,28:70:4e:d0:88:21,-64,2412,1,Bermuda,pole 14
2025-10-14T19:18:55.954602+00:00,26.6734695,-81.80496716666667,2e:70:4e:d0:88:f9,-63,2412,1,Bermuda Guest WIFI,pole 11
2025-10-14T19:18:55.954602+00:00,26.6734695,-81.80496716666667,2e:70:4e:d0:88:21,-64,2412,1,Bermuda Guest WIFI,pole 14
2025-10-14T19:18:55.954602+00:00,26.6734695,-81.80496716666667,28:70:4e:dd:d0:49,-58,2437,6,Bermuda,pole 13 SW
2025-10-14T19:18:55.954602+00:00,26.6734695,-81.80496716666667,2e:70:4e:dd:d0:49,-59,2437,6,Bermuda Guest WIFI,pole 13 SW
2025-10-14T19:18:55.954602+00:00,26.6734695,-81.80496716666667,28:70:4e:d0:88:f9,-64,2412,1,Bermuda,pole 11
2025-10-14T19:18:55.954602+00:00,26.6734695,-81.80496716666667,2e:70:4e:d0:86:c2,-75,2437,6,Bermuda Guest WIFI,pole 12 W
2025-10-14T19:18:55.954602+00:00,26.6734695,-81.80496716666667,28:70:4e:dd:d0:4a,-56,5240,49,Bermuda,pole 13 SW
2025-10-14T19:18:55.954602+00:00,26.6734695,-81.80496716666667,2e:70:4e:dd:d0:4a,-60,5240,49,Bermuda Guest WIFI,pole 13 SW
2025-10-14T19:18:55.954602+00:00,26.6734695,-81.80496716666667,00:17:1a:d6:27:8a,-82,2462,11,Winegard2ghzD62789,Unknown
2025-10-14T19:18:55.954602+00:00,26.6734695,-81.80496716666667,28:70:4e:d0:87:4f,-81,2462,11,Bermuda,pole 13 E
2025-10-14T19:18:55.954602+00:00,26.6734695,-81.80496716666667,28:70:4e:d0:87:5e,-78,2462,11,Bermuda,pole 15 S
2025-10-14T19:18:55.954602+00:00,26.6734695,-81.80496716666667,2e:70:4e:d0:87:4f,-65,2462,11,Bermuda Guest WIFI,pole 13 E
2025-10-14T19:18:55.954602+00:00,26.6734695,-81.80496716666667,28:70:4e:d0:87:50,-66,5745,150,Bermuda,pole 13 E
2025-10-14T19:18:55.954602+00:00,26.6734695,-81.80496716666667,2e:70:4e:d0:87:50,-66,5745,150,Bermuda Guest WIFI,pole 13 E
2025-10-14T19:18:55.954602+00:00,26.6734695,-81.80496716666667,28:70:4e:d0:89:0b,-86,2412,1,Bermuda,pole 10
2025-10-14T19:18:55.954602+00:00,26.6734695,-81.80496716666667,2e:70:4e:d0:89:0b,-86,2412,1,Bermuda Guest WIFI,pole 10
2025-10-14T19:18:55.954602+00:00,26.6734695,-81.80496716666667,28:70:4e:d0:88:a8,-88,2412,1,Bermuda,pole 04
2025-10-14T19:18:55.954602+00:00,26.6734695,-81.80496716666667,28:70:4e:d2:92:aa,-66,2437,6,Bermuda,pole 12 N
2025-10-14T19:18:55.954602+00:00,26.6734695,-81.80496716666667,2e:70:4e:d0:89:14,-78,2437,6,Bermuda Guest WIFI,pole 21
2025-10-14T19:18:55.954602+00:00,26.6734695,-81.80496716666667,2e:70:4e:d2:92:aa,-73,2437,6,Bermuda Guest WIFI,pole 12 N
2025-10-14T19:18:55.954602+00:00,26.6734695,-81.80496716666667,60:22:32:16:1e:32,-81,2437,6,Bermuda,laundry1
2025-10-14T19:18:55.954602+00:00,26.6734695,-81.80496716666667,62:22:32:16:1e:32,-86,2437,6,Bermuda Guest WIFI,laundry1
2025-10-14T19:18:55.954602+00:00,26.6734695,-81.80496716666667,28:70:4e:d0:86:3e,-91,2462,11,Bermuda,pole 09
2025-10-14T19:18:55.954602+00:00,26.6734695,-81.80496716666667,60:22:32:16:1e:33,-79,5805,162,Bermuda,laundry1
