timestamp,lat,long,bssid,signal_dbm,frequency,channel,ssid,devicename
2025-10-22T03:30:21.344188+00:00,26.672852,-81.80756483333333,2e:70:4e:d0:86:3e,-77,2462,11,Bermuda Guest WIFI,pole 09
2025-10-22T03:30:21.344188+00:00,26.672852,-81.80756483333333,28:70:4e:d0:86:3e,-78,2462,11,Bermuda,pole 09
2025-10-22T03:30:21.344188+00:00,26.6728575,-81.80756066666666,28:70:4e:d0:88:31,-62,5745,150,Bermuda Guest WIFI 5g,pole 08
2025-10-22T03:30:21.344188+00:00,26.6728575,-81.80756066666666,28:70:4e:d0:87:dc,-66,2462,11,Bermuda,pole 07
2025-10-22T03:30:21.344188+00:00,26.6728575,-81.80756066666666,2e:70:4e:d0:87:dc,-66,2462,11,Bermuda Guest WIFI,pole 07
2025-10-22T03:30:21.344188+00:00,26.6728575,-81.80756066666666,2e:70:4e:d0:88:31,-69,5745,150,Bermuda_5g,pole 08
2025-10-22T03:30:21.344188+00:00,26.6728575,-81.80756066666666,28:70:4e:d0:88:f6,-74,2437,6,Bermuda,pole 02 E
2025-10-22T03:30:21.344188+00:00,26.6728575,-81.80756066666666,2e:70:4e:d0:86:3e,-77,2462,11,Bermuda Guest WIFI,pole 09
2025-10-22T03:30:21.344188+00:00,26.6728575,-81.80756066666666,28:70:4e:d0:86:3e,-78,2462,11,Bermuda,pole 09
2025-10-22T03:30:21.344188+00:00,26.672856666666668,-81.80755333333333,2e:70:4e:d0:88:31,-62,5745,150,Bermuda_5g,pole 08
2025-10-22T03:30:21.344188+00:00,26.672856666666668,-81.80755333333333,28:70:4e:d0:88:31,-62,5745,150,Bermuda Guest WIFI 5g,pole 08
2025-10-22T03:30:21.344188+00:00,26.672856666666668,-81.80755333333333,28:70:4e:d0:87:dc,-71,2462,11,Bermuda,pole 07
2025-10-22T03:30:21.344188+00:00,26.672856666666668,-81.80755333333333,2e:70:4e:d0:87:dc,-72,2462,11,Bermuda Guest WIFI,pole 07
2025-10-22T03:30:21.344188+00:00,26.672856666666668,-81.80755333333333,28:70:4e:d0:88:f6,-74,2437,6,Bermuda,pole 02 E
2025-10-22T03:30:21.344188+00:00,26.672856666666668,-81.80755333333333,2e:70:4e:d0:86:3e,-77,2462,11,Bermuda Guest WIFI,pole 09
2025-10-22T03:30:21.344188+00:00,26.672856666666668,-81.80755333333333,28:70:4e:d0:86:3e,-78,2462,11,Bermuda,pole 09
2025-10-22T03:31:27.311279+00:00,26.672916,-81.807541,2e:70:4e:d0:88:31,-64,5745,150,Bermuda_5g,pole 08
2025-10-22T03:31:27.311279+00:00,26.672916,-81.807541,28:70:4e:d0:88:31,-64,5745,150,Bermuda Guest WIFI 5g,pole 08
2025-10-22T03:31:27.311279+00:00,26.672916,-81.807541,28:70:4e:d0:87:dc,-68,2462,11,Bermuda,pole 07
2025-10-22T03:31:27.311279+00:00,26.672916,-81.807541,2e:70:4e:d0:87:dc,-69,2462,11,Bermuda Guest WIFI,pole 07
2025-10-22T03:31:27.311279+00:00,26.672916,-81.807541,28:70:4e:d0:86:3e,-71,2462,11,Bermuda,pole 09
2025-10-22T03:31:27.311279+00:00,26.672916,-81.807541,2e:70:4e:d0:86:3e,-72,2462,11,Bermuda Guest WIFI,pole 09
2025-10-22T03:31:27.311279+00:00,26.672964166666667,-81.80750916666666,2e:70:4e:d0:88:31,-58,5745,150,Bermuda_5g,pole 08
2025-10-22T03:31:27.311279+00:00,26.672964166666667,-81.80750916666666,28:70:4e:d0:88:31,-58,5745,150,Bermuda Guest WIFI 5g,pole 08
2025-10-22T03:31:27.311279+00:00,26.672964166666667,-81.80750916666666,28:70:4e:d0:87:dc,-68,2462,11,Bermuda,pole 07
2025-10-22T03:31:27.311279+00:00,26.672964166666667,-81.80750916666666,2e:70:4e:d0:87:dc,-69,2462,11,Bermuda Guest WIFI,pole 07
2025-10-22T03:31:27.311279+00:00,26.672964166666667,-81.80750916666666,28:70:4e:d0:86:3e,-71,2462,11,Bermuda,pole 09
2025-10-22T03:31:27.311279+00:00,26.672964166666667,-81.80750916666666,2e:70:4e:d0:86:3e,-72,2462,11,Bermuda Guest WIFI,pole 09
2025-10-22T03:31:27.311279+00:00,26.672977166666666,-81.8075315,28:70:4e:d0:88:31,-58,5745,150,Bermuda Guest WIFI 5g,pole 08
2025-10-22T03:31:27.311279+00:00,26.672977166666666,-81.8075315,2e:70:4e:d0:88:31,-68,5745,150,Bermuda_5g,pole 08
2025-10-22T03:31:27.311279+00:00,26.672977166666666,-81.8075315,28:70:4e:d0:87:dc,-68,2462,11,Bermuda,pole 07
2025-10-22T03:31:27.311279+00:00,26.672977166666666,-81.8075315,2e:70:4e:d0:87:dc,-69,2462,11,Bermuda Guest WIFI,pole 07
2025-10-22T03:31:27.311279+00:00,26.672977166666666,-81.8075315,28:70:4e:d0:86:3e,-71,2462,11,Bermuda,pole 09
2025-10-22T03:31:27.311279+00:00,26.672977166666666,-81.8075315,2e:70:4e:d0:86:3e,-72,2462,11,Bermuda Guest WIFI,pole 09
2025-10-22T03:31:27.311279+00:00,26.672979166666668,-81.80753566666667,2e:70:4e:d0:88:31,-64,5745,150,Bermuda_5g,pole 08
2025-10-22T03:31:27.311279+00:00,26.672979166666668,-81.80753566666667,28:70:4e:d0:88:31,-64,5745,150,Bermuda Guest WIFI 5g,pole 08
2025-10-22T03:31:27.311279+00:00,26.672979166666668,-81.80753566666667,28:70:4e:d0:86:3e,-76,2462,11,Bermuda,pole 09
2025-10-22T03:31:27.311279+00:00,26.672979166666668,-81.80753566666667,2e:70:4e:d0:86:3e,-76,2462,11,Bermuda Guest WIFI,pole 09
2025-10-22T03:31:27.311279+00:00,26.672979166666668,-81.80753566666667,2e:70:4e:d0:87:dc,-76,2462,11,Bermuda Guest WIFI,pole 07
2025-10-22T03:32:32.482442+00:00,26.673021333333335,-81.807534,2e:70:4e:d0:88:31,-61,5745,150,Bermuda_5g,pole 08
2025-10-22T03:32:32.482442+00:00,26.673021333333335,-81.807534,2e:70:4e:d0:87:dc,-65,2462,11,Bermuda Guest WIFI,pole 07
2025-10-22T03:32:32.482442+00:00,26.673021333333335,-81.807534,28:70:4e:d0:87:dc,-66,2462,11,Bermuda,pole 07
2025-10-22T03:32:32.482442+00:00,26.673021333333335,-81.807534,28:70:4e:d0:88:f6,-76,2437,6,Bermuda,pole 02 E
2025-10-22T03:32:32.482442+00:00,26.673068333333333,-81.80751216666667,2e:70:4e:d0:88:31,-62,5745,150,Bermuda_5g,pole 08
2025-10-22T03:32:32.482442+00:00,26.673068333333333,-81.80751216666667,28:70:4e:d0:88:31,-62,5745,150,Bermuda Guest WIFI 5g,pole 08
2025-10-22T03:32:32.482442+00:00,26.673068333333333,-81.80751216666667,28:70:4e:d0:87:dc,-74,2462,11,Bermuda,pole 07
2025-10-22T03:32:32.482442+00:00,26.673068333333333,-81.80751216666667,2e:70:4e:d0:87:dc,-74,2462,11,Bermuda Guest WIFI,pole 07
2025-10-22T03:32:32.482442+00:00,26.673068333333333,-81.80751216666667,28:70:4e:d0:88:f6,-76,2437,6,Bermuda,pole 02 E
2025-10-22T03:32:32.482442+00:00,26.673068333333333,-81.80751216666667,28:70:4e:d0:88:a8,-82,2412,1,Bermuda,pole 04
2025-10-22T03:32:32.482442+00:00,26.673068,-81.8075145,2e:70:4e:d0:88:31,-61,5745,150,Bermuda_5g,pole 08
2025-10-22T03:32:32.482442+00:00,26.673068,-81.8075145,28:70:4e:d0:88:31,-62,5745,150,Bermuda Guest WIFI 5g,pole 08
2025-10-22T03:32:32.482442+00:00,26.673068,-81.8075145,28:70:4e:d0:87:dc,-70,2462,11,Bermuda,pole 07
2025-10-22T03:32:32.482442+00:00,26.673068,-81.8075145,2e:70:4e:d0:87:dc,-70,2462,11,Bermuda Guest WIFI,pole 07
2025-10-22T03:32:32.482442+00:00,26.673068,-81.8075145,28:70:4e:d0:87:dd,-70,5220,45,Bermuda,pole 07
2025-10-22T03:32:32.482442+00:00,26.673068,-81.8075145,2e:70:4e:d0:87:dd,-70,5220,45,Bermuda Guest WIFI,pole 07
2025-10-22T03:32:32.482442+00:00,26.673068,-81.8075145,28:70:4e:d0:86:3f,-73,5180,37,Bermuda,pole 09
2025-10-22T03:32:32.482442+00:00,26.673068,-81.8075145,2e:70:4e:d0:86:3f,-73,5180,37,Bermuda Guest WIFI,pole 09
2025-10-22T03:32:32.482442+00:00,26.673068,-81.8075145,28:70:4e:d0:88:f6,-76,2437,6,Bermuda,pole 02 E
2025-10-22T03:32:32.482442+00:00,26.673068,-81.8075145,62:22:32:16:00:d3,-76,5240,49,Bermuda Guest WIFI,laundry2
2025-10-22T03:32:32.482442+00:00,26.673068,-81.8075145,28:70:4e:d0:89:0c,-77,5220,45,Bermuda,pole 10
2025-10-22T03:32:32.482442+00:00,26.673068,-81.8075145,2e:70:4e:d0:89:0c,-77,5220,45,Bermuda Guest WIFI,pole 10
2025-10-22T03:32:32.482442+00:00,26.673068,-81.8075145,60:22:32:16:00:d3,-79,5240,49,Bermuda,laundry2
2025-10-22T03:32:32.482442+00:00,26.673068,-81.8075145,28:70:4e:d0:88:a8,-82,2412,1,Bermuda,pole 04
2025-10-22T03:32:32.482442+00:00,26.673065166666667,-81.80751033333334,2e:70:4e:d0:88:31,-55,5745,150,Bermuda_5g,pole 08
2025-10-22T03:32:32.482442+00:00,26.673065166666667,-81.80751033333334,28:70:4e:d0:88:31,-55,5745,150,Bermuda Guest WIFI 5g,pole 08
2025-10-22T03:32:32.482442+00:00,26.673065166666667,-81.80751033333334,28:70:4e:d0:87:dc,-70,2462,11,Bermuda,pole 07
2025-10-22T03:32:32.482442+00:00,26.673065166666667,-81.80751033333334,2e:70:4e:d0:87:dc,-70,2462,11,Bermuda Guest WIFI,pole 07
2025-10-22T03:32:32.482442+00:00,26.673065166666667,-81.80751033333334,2e:70:4e:d0:87:dd,-72,5220,45,Bermuda Guest WIFI,pole 07
2025-10-22T03:32:32.482442+00:00,26.673065166666667,-81.80751033333334,28:70:4e:d0:87:dd,-73,5220,45,Bermuda,pole 07
2025-10-22T03:32:32.482442+00:00,26.673065166666667,-81.80751033333334,28:70:4e:d0:86:3f,-73,5180,37,Bermuda,pole 09
2025-10-22T03:32:32.482442+00:00,26.673065166666667,-81.80751033333334,2e:70:4e:d0:86:3f,-73,5180,37,Bermuda Guest WIFI,pole 09
2025-10-22T03:32:32.482442+00:00,26.673065166666667,-81.80751033333334,62:22:32:16:00:d3,-76,5240,49,Bermuda Guest WIFI,laundry2
2025-10-22T03:32:32.482442+00:00,26.673065166666667,-81.80751033333334,28:70:4e:d0:89:0c,-77,5220,45,Bermuda,pole 10
2025-10-22T03:32:32.482442+00:00,26.673065166666667,-81.80751033333334,2e:70:4e:d0:89:0c,-77,5220,45,Bermuda Guest WIFI,pole 10
2025-10-22T03:32:32.482442+00:00,26.673065166666667,-81.80751033333334,60:22:32:16:00:d3,-79,5240,49,Bermuda,laundry2
2025-10-22T03:32:32.482442+00:00,26.673065166666667,-81.80751033333334,28:70:4e:d0:88:f6,-80,2437,6,Bermuda,pole 02 E
2025-10-22T03:32:32.482442+00:00,26.673065166666667,-81.80751033333334,2e:70:4e:d0:88:f6,-81,2437,6,Bermuda Guest WIFI,pole 02 E
2025-10-22T03:32:32.482442+00:00,26.673065166666667,-81.80751033333334,28:70:4e:d0:88:a8,-82,2412,1,Bermuda,pole 04
2025-10-22T03:33:38.320928+00:00,26.673112833333334,-81.807529,2e:70:4e:d0:88:31,-64,5745,150,Bermuda_5g,pole 08
2025-10-22T03:33:38.320928+00:00,26.673112833333334,-81.807529,28:70:4e:d0:88:31,-64,5745,150,Bermuda Guest WIFI 5g,pole 08
2025-10-22T03:33:38.320928+00:00,26.673112833333334,-81.807529,2e:70:4e:d0:87:dc,-72,2462,11,Bermuda Guest WIFI,pole 07
2025-10-22T03:33:38.320928+00:00,26.673112833333334,-81.807529,28:70:4e:d0:87:dc,-74,2462,11,Bermuda,pole 07
2025-10-22T03:33:38.320928+00:00,26.673112833333334,-81.807529,28:70:4e:d0:88:f6,-76,2437,6,Bermuda,pole 02 E
2025-10-22T03:33:38.320928+00:00,26.673112833333334,-81.807529,2e:70:4e:d0:88:f6,-76,2437,6,Bermuda Guest WIFI,pole 02 E
2025-10-22T03:33:38.320928+00:00,26.6731755,-81.8075285,28:70:4e:d0:88:31,-60,5745,150,Bermuda Guest WIFI 5g,pole 08
2025-10-22T03:33:38.320928+00:00,26.6731755,-81.8075285,2e:70:4e:d0:88:31,-61,5745,150,Bermuda_5g,pole 08
2025-10-22T03:33:38.320928+00:00,26.6731755,-81.8075285,28:70:4e:d0:87:dd,-70,5220,45,Bermuda,pole 07
2025-10-22T03:33:38.320928+00:00,26.6731755,-81.8075285,2e:70:4e:d0:87:dc,-72,2462,11,Bermuda Guest WIFI,pole 07
2025-10-22T03:33:38.320928+00:00,26.6731755,-81.8075285,28:70:4e:d0:87:dc,-74,2462,11,Bermuda,pole 07
2025-10-22T03:33:38.320928+00:00,26.6731755,-81.8075285,28:70:4e:d0:88:f6,-76,2437,6,Bermuda,pole 02 E
2025-10-22T03:33:38.320928+00:00,26.6731755,-81.8075285,2e:70:4e:d0:88:f6,-76,2437,6,Bermuda Guest WIFI,pole 02 E
2025-10-22T03:33:38.320928+00:00,26.6731755,-81.8075285,2e:70:4e:d0:89:05,-83,2412,1,Bermuda Guest WIFI,pole 06
2025-10-22T03:33:38.320928+00:00,26.673180833333333,-81.807523,28:70:4e:d0:88:31,-60,5745,150,Bermuda Guest WIFI 5g,pole 08
2025-10-22T03:33:38.320928+00:00,26.673180833333333,-81.807523,2e:70:4e:d0:88:31,-61,5745,150,Bermuda_5g,pole 08
2025-10-22T03:33:38.320928+00:00,26.673180833333333,-81.807523,28:70:4e:d0:87:dd,-70,5220,45,Bermuda,pole 07
2025-10-22T03:33:38.320928+00:00,26.673180833333333,-81.807523,2e:70:4e:d0:87:dc,-72,2462,11,Bermuda Guest WIFI,pole 07
2025-10-22T03:33:38.320928+00:00,26.673180833333333,-81.807523,28:70:4e:d0:87:dc,-74,2462,11,Bermuda,pole 07
2025-10-22T03:33:38.320928+00:00,26.673180833333333,-81.807523,28:70:4e:d0:88:f6,-76,2437,6,Bermuda,pole 02 E
2025-10-22T03:33:38.320928+00:00,26.673180833333333,-81.807523,2e:70:4e:d0:88:f6,-76,2437,6,Bermuda Guest WIFI,pole 02 E
2025-10-22T03:33:38.320928+00:00,26.673180833333333,-81.807523,2e:70:4e:d0:88:f7,-78,5240,49,Bermuda Guest WIFI,pole 02 E
2025-10-22T03:33:38.320928+00:00,26.673180833333333,-81.807523,02:17:1a:c5:b9:29,-80,2462,11,Pvt.WFR_Denali.6464,Unknown
2025-10-22T03:33:38.320928+00:00,26.673180833333333,-81.807523,2e:70:4e:d0:89:05,-83,2412,1,Bermuda Guest WIFI,pole 06
2025-10-22T03:33:38.320928+00:00,26.673182166666667,-81.80752183333334,2e:70:4e:d0:88:31,-55,5745,150,Bermuda_5g,pole 08
2025-10-22T03:33:38.320928+00:00,26.673182166666667,-81.80752183333334,28:70:4e:d0:88:31,-55,5745,150,Bermuda Guest WIFI 5g,pole 08
2025-10-22T03:33:38.320928+00:00,26.673182166666667,-81.80752183333334,28:70:4e:d0:87:dd,-70,5220,45,Bermuda,pole 07
2025-10-22T03:33:38.320928+00:00,26.673182166666667,-81.80752183333334,2e:70:4e:d0:87:dc,-72,2462,11,Bermuda Guest WIFI,pole 07
2025-10-22T03:33:38.320928+00:00,26.673182166666667,-81.80752183333334,28:70:4e:d0:87:dc,-74,2462,11,Bermuda,pole 07
2025-10-22T03:33:38.320928+00:00,26.673182166666667,-81.80752183333334,2e:70:4e:d0:88:f7,-78,5240,49,Bermuda Guest WIFI,pole 02 E
2025-10-22T03:33:38.320928+00:00,26.673182166666667,-81.80752183333334,02:17:1a:c5:b9:29,-80,2462,11,Pvt.WFR_Denali.6464,Unknown
2025-10-22T03:33:38.320928+00:00,26.673182166666667,-81.80752183333334,28:70:4e:d0:88:f6,-81,2437,6,Bermuda,pole 02 E
2025-10-22T03:33:38.320928+00:00,26.673182166666667,-81.80752183333334,2e:70:4e:d0:88:f6,-81,2437,6,Bermuda Guest WIFI,pole 02 E
2025-10-22T03:33:38.320928+00:00,26.673182166666667,-81.80752183333334,2e:70:4e:d0:89:05,-83,2412,1,Bermuda Guest WIFI,pole 06
2025-10-22T03:34:43.312962+00:00,26.673202333333332,-81.8075015,2e:70:4e:d0:88:31,-56,5745,150,Bermuda_5g,pole 08
2025-10-22T03:34:43.312962+00:00,26.673202333333332,-81.8075015,2e:70:4e:d0:87:dc,-61,2462,11,Bermuda Guest WIFI,pole 07
2025-10-22T03:34:43.312962+00:00,26.673202333333332,-81.8075015,28:70:4e:d0:87:dc,-62,2462,11,Bermuda,pole 07
2025-10-22T03:34:43.312962+00:00,26.673202333333332,-81.8075015,28:70:4e:d0:86:3e,-67,2462,11,Bermuda,pole 09
2025-10-22T03:34:43.312962+00:00,26.673202333333332,-81.8075015,2e:70:4e:d0:86:3e,-67,2462,11,Bermuda Guest WIFI,pole 09
2025-10-22T03:34:43.312962+00:00,26.673202333333332,-81.8075015,28:70:4e:d2:8b:2e,-78,5220,45,Bermuda,pole 02 N
2025-10-22T03:34:43.312962+00:00,26.673202333333332,-81.8075015,28:70:4e:dd:d3:20,-82,5785,158,Bermuda,pole 01 NE
2025-10-22T03:34:43.312962+00:00,26.673202333333332,-81.8075015,2e:70:4e:dd:d3:20,-83,5785,158,Bermuda Guest WIFI,pole 01 NE
2025-10-22T03:34:43.312962+00:00,26.673267,-81.80751583333333,2e:70:4e:d0:88:31,-57,5745,150,Bermuda_5g,pole 08
2025-10-22T03:34:43.312962+00:00,26.673267,-81.80751583333333,28:70:4e:d0:88:31,-57,5745,150,Bermuda Guest WIFI 5g,pole 08
2025-10-22T03:34:43.312962+00:00,26.673267,-81.80751583333333,28:70:4e:d0:87:dc,-68,2462,11,Bermuda,pole 07
2025-10-22T03:34:43.312962+00:00,26.673267,-81.80751583333333,2e:70:4e:d0:87:dc,-68,2462,11,Bermuda Guest WIFI,pole 07
2025-10-22T03:34:43.312962+00:00,26.673267,-81.80751583333333,2e:70:4e:d0:86:3e,-73,2462,11,Bermuda Guest WIFI,pole 09
2025-10-22T03:34:43.312962+00:00,26.673267,-81.80751583333333,28:70:4e:d0:86:3e,-74,2462,11,Bermuda,pole 09
2025-10-22T03:34:43.312962+00:00,26.673267,-81.80751583333333,28:70:4e:d2:8b:2e,-78,5220,45,Bermuda,pole 02 N
2025-10-22T03:34:43.312962+00:00,26.673267,-81.80751583333333,2e:70:4e:d0:88:f6,-78,2437,6,Bermuda Guest WIFI,pole 02 E
2025-10-22T03:34:43.312962+00:00,26.673267,-81.80751583333333,28:70:4e:dd:d3:20,-82,5785,158,Bermuda,pole 01 NE
2025-10-22T03:34:43.312962+00:00,26.673267,-81.80751583333333,2e:70:4e:dd:d3:20,-82,5785,158,Bermuda Guest WIFI,pole 01 NE
2025-10-22T03:34:43.312962+00:00,26.673267,-81.80751583333333,28:70:4e:d0:89:05,-82,2412,1,Bermuda,pole 06
2025-10-22T03:34:43.312962+00:00,26.673263,-81.807522,2e:70:4e:d0:88:31,-57,5745,150,Bermuda_5g,pole 08
2025-10-22T03:34:43.312962+00:00,26.673263,-81.807522,28:70:4e:d0:88:31,-57,5745,150,Bermuda Guest WIFI 5g,pole 08
2025-10-22T03:34:43.312962+00:00,26.673263,-81.807522,28:70:4e:d0:86:3f,-57,5180,37,Bermuda,pole 09
2025-10-22T03:34:43.312962+00:00,26.673263,-81.807522,2e:70:4e:d0:86:3f,-57,5180,37,Bermuda Guest WIFI,pole 09
2025-10-22T03:34:43.312962+00:00,26.673263,-81.807522,2e:70:4e:d0:87:dc,-63,2462,11,Bermuda Guest WIFI,pole 07
2025-10-22T03:34:43.312962+00:00,26.673263,-81.807522,28:70:4e:d0:87:dc,-65,2462,11,Bermuda,pole 07
2025-10-22T03:34:43.312962+00:00,26.673263,-81.807522,2e:70:4e:d0:86:3e,-69,2462,11,Bermuda Guest WIFI,pole 09
2025-10-22T03:34:43.312962+00:00,26.673263,-81.807522,28:70:4e:d0:86:3e,-70,2462,11,Bermuda,pole 09
2025-10-22T03:34:43.312962+00:00,26.673263,-81.807522,02:17:1a:c5:b9:29,-77,2462,11,Pvt.WFR_Denali.6464,Unknown
2025-10-22T03:34:43.312962+00:00,26.673263,-81.807522,28:70:4e:d2:8b:2e,-78,5220,45,Bermuda,pole 02 N
2025-10-22T03:34:43.312962+00:00,26.673263,-81.807522,2e:70:4e:d0:88:f6,-78,2437,6,Bermuda Guest WIFI,pole 02 E
2025-10-22T03:34:43.312962+00:00,26.673263,-81.807522,28:70:4e:dd:d3:20,-82,5785,158,Bermuda,pole 01 NE
2025-10-22T03:34:43.312962+00:00,26.673263,-81.807522,2e:70:4e:dd:d3:20,-82,5785,158,Bermuda Guest WIFI,pole 01 NE
2025-10-22T03:34:43.312962+00:00,26.673263,-81.807522,28:70:4e:d0:89:05,-82,2412,1,Bermuda,pole 06
2025-10-22T03:34:43.312962+00:00,26.673259666666667,-81.80752016666666,2e:70:4e:d0:88:31,-57,5745,150,Bermuda_5g,pole 08
2025-10-22T03:34:43.312962+00:00,26.673259666666667,-81.80752016666666,28:70:4e:d0:88:31,-57,5745,150,Bermuda Guest WIFI 5g,pole 08
2025-10-22T03:34:43.312962+00:00,26.673259666666667,-81.80752016666666,28:70:4e:d0:86:3f,-57,5180,37,Bermuda,pole 09
2025-10-22T03:34:43.312962+00:00,26.673259666666667,-81.80752016666666,2e:70:4e:d0:86:3f,-57,5180,37,Bermuda Guest WIFI,pole 09
2025-10-22T03:34:43.312962+00:00,26.673259666666667,-81.80752016666666,28:70:4e:d0:87:dc,-67,2462,11,Bermuda,pole 07
2025-10-22T03:34:43.312962+00:00,26.673259666666667,-81.80752016666666,2e:70:4e:d0:86:3e,-67,2462,11,Bermuda Guest WIFI,pole 09
2025-10-22T03:34:43.312962+00:00,26.673259666666667,-81.80752016666666,2e:70:4e:d0:87:dc,-68,2462,11,Bermuda Guest WIFI,pole 07
2025-10-22T03:34:43.312962+00:00,26.673259666666667,-81.80752016666666,28:70:4e:d0:86:3e,-68,2462,11,Bermuda,pole 09
2025-10-22T03:34:43.312962+00:00,26.673259666666667,-81.80752016666666,28:70:4e:d0:88:f6,-75,2437,6,Bermuda,pole 02 E
2025-10-22T03:34:43.312962+00:00,26.673259666666667,-81.80752016666666,02:17:1a:c5:b9:29,-77,2462,11,Pvt.WFR_Denali.6464,Unknown
2025-10-22T03:34:43.312962+00:00,26.673259666666667,-81.80752016666666,2e:70:4e:d0:88:f6,-78,2437,6,Bermuda Guest WIFI,pole 02 E
2025-10-22T03:34:43.312962+00:00,26.673259666666667,-81.80752016666666,28:70:4e:dd:d3:20,-82,5785,158,Bermuda,pole 01 NE
2025-10-22T03:34:43.312962+00:00,26.673259666666667,-81.80752016666666,2e:70:4e:dd:d3:20,-82,5785,158,Bermuda Guest WIFI,pole 01 NE
2025-10-22T03:34:43.312962+00:00,26.673259666666667,-81.80752016666666,28:70:4e:d0:89:05,-82,2412,1,Bermuda,pole 06
2025-10-22T03:34:43.312962+00:00,26.673259666666667,-81.80752016666666,28:70:4e:d0:88:a8,-82,2412,1,Bermuda,pole 04
2025-10-22T03:34:43.312962+00:00,26.673259666666667,-81.80752016666666,2e:70:4e:d0:88:a8,-83,2412,1,Bermuda Guest WIFI,pole 04
2025-10-22T03:35:54.515039+00:00,26.673263833333333,-81.80752766666667,28:70:4e:d0:86:3f,-56,5180,37,Bermuda,pole 09
2025-10-22T03:35:54.515039+00:00,26.673263833333333,-81.80752766666667,2e:70:4e:d0:86:3f,-56,5180,37,Bermuda Guest WIFI,pole 09
2025-10-22T03:35:54.515039+00:00,26.673263833333333,-81.80752766666667,28:70:4e:d0:87:dd,-66,5220,45,Bermuda,pole 07
2025-10-22T03:35:54.515039+00:00,26.673263833333333,-81.80752766666667,2e:70:4e:d0:88:31,-68,5745,150,Bermuda_5g,pole 08
2025-10-22T03:35:54.515039+00:00,26.673263833333333,-81.80752766666667,02:17:1a:c5:b9:29,-76,2462,11,Pvt.WFR_Denali.6464,Unknown
2025-10-22T03:35:54.515039+00:00,26.673263833333333,-81.80752766666667,62:22:32:16:00:d3,-78,5240,49,Bermuda Guest WIFI,laundry2
2025-10-22T03:35:54.515039+00:00,26.673263833333333,-81.80752766666667,28:70:4e:d0:88:f7,-78,5240,49,Bermuda,pole 02 E
2025-10-22T03:35:54.515039+00:00,26.673263833333333,-81.80752766666667,2e:70:4e:d0:88:f7,-78,5240,49,Bermuda Guest WIFI,pole 02 E
2025-10-22T03:35:54.515039+00:00,26.673263833333333,-81.80752766666667,60:22:32:16:00:d3,-79,5240,49,Bermuda,laundry2
2025-10-22T03:35:54.515039+00:00,26.673275166666667,-81.8076085,28:70:4e:d0:86:3f,-60,5180,37,Bermuda,pole 09
2025-10-22T03:35:54.515039+00:00,26.673275166666667,-81.8076085,2e:70:4e:d0:86:3f,-60,5180,37,Bermuda Guest WIFI,pole 09
2025-10-22T03:35:54.515039+00:00,26.673275166666667,-81.8076085,2e:70:4e:d0:88:31,-63,5745,150,Bermuda_5g,pole 08
2025-10-22T03:35:54.515039+00:00,26.673275166666667,-81.8076085,28:70:4e:d0:88:31,-63,5745,150,Bermuda Guest WIFI 5g,pole 08
2025-10-22T03:35:54.515039+00:00,26.673275166666667,-81.8076085,28:70:4e:d0:87:dd,-66,5220,45,Bermuda,pole 07
2025-10-22T03:35:54.515039+00:00,26.673275166666667,-81.8076085,28:70:4e:d0:86:3e,-71,2462,11,Bermuda,pole 09
2025-10-22T03:35:54.515039+00:00,26.673275166666667,-81.8076085,2e:70:4e:d0:86:3e,-71,2462,11,Bermuda Guest WIFI,pole 09
2025-10-22T03:35:54.515039+00:00,26.673275166666667,-81.8076085,2e:70:4e:d0:87:dc,-72,2462,11,Bermuda Guest WIFI,pole 07
2025-10-22T03:35:54.515039+00:00,26.673275166666667,-81.8076085,28:70:4e:d0:87:dc,-73,2462,11,Bermuda,pole 07
2025-10-22T03:35:54.515039+00:00,26.673275166666667,-81.8076085,02:17:1a:c5:b9:29,-76,2462,11,Pvt.WFR_Denali.6464,Unknown
2025-10-22T03:35:54.515039+00:00,26.673275166666667,-81.8076085,62:22:32:16:00:d3,-78,5240,49,Bermuda Guest WIFI,laundry2
2025-10-22T03:35:54.515039+00:00,26.673275166666667,-81.8076085,28:70:4e:d0:88:f7,-78,5240,49,Bermuda,pole 02 E
2025-10-22T03:35:54.515039+00:00,26.673275166666667,-81.8076085,2e:70:4e:d0:88:f7,-78,5240,49,Bermuda Guest WIFI,pole 02 E
2025-10-22T03:35:54.515039+00:00,26.673275166666667,-81.8076085,60:22:32:16:00:d3,-79,5240,49,Bermuda,laundry2
2025-10-22T03:35:54.515039+00:00,26.6732895,-81.807699,28:70:4e:d0:87:dd,-55,5220,45,Bermuda,pole 07
2025-10-22T03:35:54.515039+00:00,26.6732895,-81.807699,2e:70:4e:d0:87:dd,-55,5220,45,Bermuda Guest WIFI,pole 07
